img8775.JPEG, 0.014666, 0.353069, 0.934591
img8776.JPEG, 0.165142, -0.080126, 0.658727
img8777.JPEG, 0.350351, -0.300208, 0.388204
img8778.JPEG, 0.049463, 0.958492, -0.884331
img8779.JPEG, 0.100315, 0.499726, -0.703139
img8780.JPEG, 0.682588, -0.756654, -0.901335
img8781.JPEG, -0.340306, -0.789496, 0.549373
img8782.JPEG, 0.049582, -0.577801, 0.787512
img8783.JPEG, 0.770592, 0.262697, -0.412655
img8784.JPEG, -0.479533, -0.965076, 0.053587
img8785.JPEG, -0.386528, -0.627173, -0.787093
img8786.JPEG, 0.881793, 0.538371, 0.447113
img8787.JPEG, -0.666125, -0.597015, -0.943588
img8788.JPEG, 0.639839, 0.327355, 0.570211
img8789.JPEG, 0.576663, -0.120991, -0.715338
img8790.JPEG, -0.650829, -0.235412, -0.5379
img8791.JPEG, -0.401524, 0.144841, -0.800356
img8792.JPEG, -0.302541, 0.452242, -0.290667
img8793.JPEG, -0.458481, 0.366044, -0.062842
img8794.JPEG, 0.733529, 0.139503, 0.561432
img8795.JPEG, 0.469006, 0.169497, -0.07098
img8796.JPEG, -0.020542, 0.078586, 0.26882
img8797.JPEG, -0.089265, 0.387196, -0.597768
img8798.JPEG, 0.255589, -0.723597, -0.267624
img8799.JPEG, 0.297191, 0.852067, -0.473437
img8800.JPEG, 0.931317, -0.126736, -0.074197
img8801.JPEG, 0.775358, 0.07381, -0.767724
img8802.JPEG, -0.849824, -0.568108, 0.673451
img8803.JPEG, -0.010949, 0.768014, 0.853675
img8804.JPEG, 0.527278, 0.39921, -0.473699
img8805.JPEG, 0.940912, -0.24207, -0.53553
img8806.JPEG, 0.243738, 0.263701, -0.215235
img8807.JPEG, -0.809559, 0.531368, 0.138835
img8808.JPEG, 0.149159, -0.65465, 0.042442
img8809.JPEG, 0.258985, -0.119248, -0.718407
img8810.JPEG, -0.869151, 0.726364, -0.787418
img8811.JPEG, -0.248324, -0.355879, -0.37952
img8812.JPEG, -0.63901, 0.334895, 0.838622
img8813.JPEG, 0.175193, -0.340167, -0.74223
img8814.JPEG, -0.779639, 0.058656, -0.904851
img8815.JPEG, -0.630777, 0.305273, -0.674571
img8816.JPEG, 0.983519, -0.24173, -0.534031
img8817.JPEG, -0.001248, 0.627131, 0.630368
img8818.JPEG, -0.665077, -0.069408, 0.610543
img8819.JPEG, 0.447208, -0.130383, -0.740844
img8820.JPEG, -0.022214, 0.957181, 0.925399
img8821.JPEG, -0.282632, -0.083658, -0.647408
img8822.JPEG, 0.282573, 0.161804, -0.77436
img8823.JPEG, 0.495067, 0.966319, 0.675506
img8824.JPEG, 0.944683, 0.973863, 0.77828
img8825.JPEG, 0.677634, -0.814054, -0.435561
img8826.JPEG, 0.013755, 0.479783, -0.756885
img8827.JPEG, 0.024979, -0.359547, -0.546041
img8828.JPEG, -0.904761, 0.652686, 0.180741
img8829.JPEG, -0.119153, -0.761807, 0.431147
img8830.JPEG, 0.716075, 0.823494, -0.515117
img8831.JPEG, -0.474955, 0.11163, -0.335729
img8832.JPEG, 0.120008, 0.927986, 0.245608
img8833.JPEG, 0.114104, 0.526389, 0.88377
img8834.JPEG, 0.681418, 0.436717, -0.015355
img8835.JPEG, -0.860088, -0.409787, 0.686242
img8836.JPEG, -0.650173, 0.340941, 0.059456
img8837.JPEG, -0.917622, -0.331832, -0.502116
img8838.JPEG, 0.254333, 0.728907, -0.55328
img8839.JPEG, -0.856919, 0.425257, 0.21353
img8840.JPEG, -0.753942, -0.974397, 0.122863
img8841.JPEG, 0.64264, 0.497189, -0.656524
img8842.JPEG, 0.787706, 0.007545, 0.619246
img8843.JPEG, 0.150259, 0.352883, -0.098503
img8844.JPEG, -0.615369, 0.924351, 0.393345
img8845.JPEG, 0.084066, -0.26804, -0.918901
img8846.JPEG, -0.595952, -0.209677, 0.911813
img8847.JPEG, -0.242002, 0.625094, 0.336565
img8848.JPEG, 0.003234, 0.574691, -0.347441
img8849.JPEG, -0.638396, 0.927468, -0.85676
img8850.JPEG, -0.213397, -0.695074, -0.518547
img8851.JPEG, 0.098457, -0.640632, 0.493334
img8852.JPEG, 0.382547, -0.562535, 0.944767
img8853.JPEG, -0.590678, -0.551493, -0.408867
img8854.JPEG, -0.043417, 0.32202, 0.891226
img8855.JPEG, -0.698585, 0.005854, -0.487598
img8856.JPEG, -0.751224, -0.306984, 0.551667
img8857.JPEG, 0.184564, 0.997379, -0.43049
img8858.JPEG, -0.469389, 0.009916, 0.264261
img8859.JPEG, -0.898168, 0.95907, -0.667456
img8860.JPEG, -0.292601, 0.98754, 0.929776
img8861.JPEG, 0.152471, -0.149661, -0.784602
img8862.JPEG, 0.508845, 0.50953, 0.713627
img8863.JPEG, 0.228241, -0.497672, 0.164853
img8864.JPEG, 0.775227, 0.885756, 0.580477
img8865.JPEG, -0.009797, 0.05169, 0.923743
img8866.JPEG, -0.705755, 0.941064, -0.082121
img8867.JPEG, 0.337462, -0.639741, 0.689683
img8868.JPEG, 0.722893, -0.376805, -0.842021
img8869.JPEG, 0.476045, -0.986871, -0.210425
img8870.JPEG, -0.399042, 0.617361, -0.343528
img8871.JPEG, 0.208048, -0.552915, -0.179595
img8872.JPEG, -0.427166, -0.909929, -0.223436
img8873.JPEG, 0.359491, -0.29576, -0.055019
img8874.JPEG, 0.167511, -0.762197, 0.89269
img8875.JPEG, 0.785977, 0.299119, 0.624981
img8876.JPEG, -0.573897, -0.910229, -0.102592
img8877.JPEG, -0.060563, 0.551686, 0.600904
img8878.JPEG, -0.379949, 0.633927, -0.310784
img8879.JPEG, -0.309332, -0.575882, -0.663038
img8880.JPEG, -0.061271, 0.25569, -0.659612
img8881.JPEG, -0.276443, 0.765257, 0.160446
img8882.JPEG, 0.973755, 0.689453, -0.575986
img8883.JPEG, 0.847561, -0.37324, 0.12978
img8884.JPEG, -0.027218, -0.708852, -0.260947
img8885.JPEG, 0.439106, -0.3361, -0.2257
img8886.JPEG, -0.162451, -0.562409, 0.995584
img8887.JPEG, -0.234511, -0.863764, -0.954547
img8888.JPEG, 0.308571, 0.725648, 0.492793
img8889.JPEG, 0.742799, 0.050276, -0.132986
img8890.JPEG, 0.887477, 0.166158, 0.440971
img8891.JPEG, -0.370091, -0.909688, 0.043177
img8892.JPEG, -0.603332, -0.626412, -0.271513
img8893.JPEG, -0.92641, -0.560709, 0.922046
img8894.JPEG, -0.332102, -0.907797, -0.421995
img8895.JPEG, 0.740908, 0.349813, -0.171385
img8896.JPEG, 0.479274, -0.688882, 0.945127
img8897.JPEG, 0.585863, 0.976176, 0.848918
img8898.JPEG, 0.516663, 0.829324, -0.793332
img8899.JPEG, -0.838639, -0.599907, -0.631452
img8900.JPEG, -0.702452, -0.877059, 0.060601
img8901.JPEG, -0.025238, 0.208339, -0.731499
img8902.JPEG, 0.359344, -0.984121, -0.652441
img8903.JPEG, -0.828363, -0.623995, 0.916343
img8904.JPEG, 0.053822, 0.387457, -0.182648
img8905.JPEG, 0.247254, -0.767157, 0.909676
img8906.JPEG, 0.041421, 0.627097, -0.943393
img8907.JPEG, -0.875284, -0.799437, 0.484434
img8908.JPEG, 0.575982, 0.592375, 0.871209
img8909.JPEG, -0.817993, -0.06231, -0.934008
img8910.JPEG, 0.067341, -0.080958, -0.181773
img8911.JPEG, 0.960276, 0.568748, -0.83955
img8912.JPEG, 0.030061, 0.069561, 0.838184
img8913.JPEG, -0.167917, 0.642795, 0.711407
img8914.JPEG, 0.194579, 0.672288, 0.211738
img8915.JPEG, 0.541981, -0.059668, -0.878985
img8916.JPEG, -0.843262, 0.159856, 0.300424
img8917.JPEG, -0.125049, 0.988666, 0.015736
img8918.JPEG, 0.543117, 0.724308, -0.979956
img8919.JPEG, -0.782277, -0.436278, 0.697401
img8920.JPEG, 0.437943, -0.380825, -0.908345
img8921.JPEG, -0.280516, -0.424667, -0.166996
img8922.JPEG, 0.773464, -0.518508, -0.593658
img8923.JPEG, -0.167985, -0.145484, -0.78332
img8924.JPEG, -0.96271, 0.999443, 0.177227
img8925.JPEG, -0.41367, 0.051403, 0.438384
img8926.JPEG, -0.474654, 0.158288, -0.703736
img8927.JPEG, 0.954753, -0.361024, -0.77686
img8928.JPEG, -0.909446, -0.669149, 0.404368
img8929.JPEG, -0.661436, 0.899248, 0.155216
img8930.JPEG, 0.468009, -0.480558, -0.980269
img8931.JPEG, -0.88037, 0.752535, -0.042632
img8932.JPEG, 0.793028, -0.572948, 0.988008
img8933.JPEG, 0.327209, 0.471636, 0.730843
img8934.JPEG, 0.438265, -0.4453, 0.201173
img8935.JPEG, -0.640571, -0.193288, -0.1685
img8936.JPEG, -0.174121, 0.269765, 0.495522
img8937.JPEG, -0.138244, -0.241749, -0.86922
img8938.JPEG, 0.948908, 0.458415, 0.649467
img8939.JPEG, 0.8127, -0.201439, -0.196378
img8940.JPEG, 0.568234, 0.633858, 0.812565
img8941.JPEG, -0.174093, -0.190064, -0.821408
img8942.JPEG, 0.868023, 0.396792, -0.239429
img8943.JPEG, -0.653709, 0.205353, -0.215015
img8944.JPEG, -0.684785, 0.007676, 0.40131
img8945.JPEG, 0.418091, 0.87608, -0.26485
img8946.JPEG, -0.258457, 0.160084, 0.530518
img8947.JPEG, -0.711502, -0.921377, 0.37528
img8948.JPEG, -0.339752, 0.217823, 0.807993
img8949.JPEG, -0.090383, 0.437602, -0.047638
img8950.JPEG, -0.67698, 0.545993, 0.858846
img8951.JPEG, 0.2613, -0.621246, 0.509772
img8952.JPEG, -0.840498, 0.500127, -0.372402
img8953.JPEG, 0.924844, 0.288403, -0.014989
img8954.JPEG, -0.696411, -0.842009, -0.72941
img8955.JPEG, -0.559512, -0.232983, 0.512301
img8956.JPEG, 0.05637, 0.52611, -0.826408
img8957.JPEG, 0.717425, 0.603607, 0.408496
img8958.JPEG, -0.575636, -0.661995, -0.319048
img8959.JPEG, -0.050948, -0.299749, -0.300271
img8960.JPEG, -0.088167, 0.125302, -0.501455
img8961.JPEG, 0.086371, 0.851614, 0.107416
img8962.JPEG, -0.361022, -0.613662, 0.742901
img8963.JPEG, -0.151577, -0.713901, -0.705699
img8964.JPEG, -0.277801, -0.487687, 0.15225
img8965.JPEG, 0.540217, -0.965624, 0.250782
img8966.JPEG, 0.662357, -0.753891, -0.603389
img8967.JPEG, -0.323126, -0.540696, 0.792075
img8968.JPEG, -0.766955, -0.523872, -0.163279
img8969.JPEG, 0.084861, 0.909111, 0.217984
img8970.JPEG, -0.573467, 0.328196, -0.166556
img8971.JPEG, 0.756015, -0.777087, 0.690032
img8972.JPEG, -0.24945, 0.567281, 0.509042
img8973.JPEG, 0.23883, 0.228005, 0.180247
img8974.JPEG, -0.507928, 0.752775, -0.415485
img8975.JPEG, 0.297262, 0.119838, 0.100702
img8976.JPEG, 0.631122, 0.289265, 0.025347
img8977.JPEG, -0.867498, 0.247841, 0.426716
img8978.JPEG, 0.46604, 0.860354, 0.021085
img8979.JPEG, -0.932977, -0.28328, 0.730503
img8980.JPEG, -0.351003, 0.965593, -0.794782
img8981.JPEG, -0.102272, -0.855852, -0.379731
img8982.JPEG, 0.432995, -0.717364, 0.104652
img8983.JPEG, 0.14484, 0.157884, -0.080044
img8984.JPEG, 0.014422, 0.746929, -0.986148
img8985.JPEG, -0.403239, 0.040231, -0.404609
img8986.JPEG, 0.495743, -0.251976, 0.431808
img8987.JPEG, 0.749966, 0.3161, 0.589576
img8988.JPEG, -0.883464, 0.686614, 0.766912
img8989.JPEG, -0.042093, 0.924296, 0.195757
img8990.JPEG, 0.565012, -0.166911, -0.441323
img8991.JPEG, 0.782131, 0.12243, -0.682993
img8992.JPEG, -0.039686, 0.381719, 0.054073
img8993.JPEG, 0.617573, -0.791642, -0.669329
img8994.JPEG, 0.800778, 0.795579, 0.16862
img8995.JPEG, 0.797454, 0.344184, 0.329307
img8996.JPEG, 0.911819, -0.771836, 0.980124
img8997.JPEG, -0.403772, -0.334255, -0.96738
img8998.JPEG, -0.038421, 0.328461, -0.962388
img8999.JPEG, -0.137144, -0.856207, -0.06719
img9000.JPEG, 0.356741, 0.795461, 0.425326
img9001.JPEG, 0.003441, -0.125584, 0.446024
img9002.JPEG, 0.828196, -0.519667, 0.469389
img9003.JPEG, -0.9387, -0.472709, -0.28653
img9004.JPEG, 0.234595, -0.654979, 0.007672
img9005.JPEG, -0.901177, 0.739839, -0.999013
img9006.JPEG, 0.390003, -0.699127, -0.416585
img9007.JPEG, -0.341951, -0.718504, 0.005437
img9008.JPEG, 0.579694, 0.267331, 0.719844
img9009.JPEG, -0.563229, -0.038476, -0.409229
img9010.JPEG, -0.644003, 0.034913, 0.930612
img9011.JPEG, -0.245728, -0.974197, -0.707259
img9012.JPEG, 0.567848, -0.189837, 0.446556
img9013.JPEG, -0.514649, -0.19662, 0.749722
img9014.JPEG, 0.796655, 0.599118, -0.533375
img9015.JPEG, -0.854417, 0.651718, 0.522867
img9016.JPEG, 0.677, 0.200983, -0.93863
img9017.JPEG, 0.50264, -0.874172, -0.907329
img9018.JPEG, -0.264103, 0.798701, 0.101921
img9019.JPEG, 0.320701, 0.125101, -0.675249
img9020.JPEG, -0.937923, -0.874296, 0.583053
img9021.JPEG, 0.76852, -0.881554, -0.702211
img9022.JPEG, 0.040881, -0.002336, 0.160695
img9023.JPEG, 0.435127, 0.745061, 0.458498
img9024.JPEG, -0.469584, -0.752352, 0.633657
img9025.JPEG, -0.346072, 0.321867, 0.975077
img9026.JPEG, -0.617113, -0.52419, -0.412829
img9027.JPEG, -0.319372, 0.267503, -0.749177
img9028.JPEG, 0.913323, -0.648301, 0.4248
img9029.JPEG, -0.324251, 0.502816, -0.73227
img9030.JPEG, -0.778239, -0.107892, 0.14146
img9031.JPEG, -0.412232, 0.431919, -0.440414
img9032.JPEG, 0.866901, -0.831717, -0.250375
img9033.JPEG, 0.88118, 0.296676, -0.727606
img9034.JPEG, -0.784855, -0.22839, 0.24559
img9035.JPEG, 0.639791, -0.859054, 0.227553
img9036.JPEG, 0.540353, 0.047175, 0.794974
img9037.JPEG, 0.97418, -0.699696, 0.649449
img9038.JPEG, -0.508089, -0.258541, -0.571392
img9039.JPEG, -0.040776, -0.532236, -0.164753
img9040.JPEG, -0.691905, -0.028816, 0.585893
img9041.JPEG, -0.337416, 0.961816, -0.822324
img9042.JPEG, 0.134268, 0.589102, 0.048948
img9043.JPEG, -0.981744, -0.780566, -0.309858
img9044.JPEG, -0.087326, 0.697553, 0.904473
img9045.JPEG, 0.420933, -0.510342, 0.365953
img9046.JPEG, -0.495739, -0.959723, -0.727005
img9047.JPEG, -0.993567, -0.576793, -0.589397
img9048.JPEG, 0.961531, -0.114074, 0.344614
img9049.JPEG, -0.214242, -0.479956, 0.645167
img9050.JPEG, 0.893985, 0.55329, -0.798746
img9051.JPEG, -0.406721, 0.155473, -0.745724
img9052.JPEG, -0.419015, 0.860466, 0.663281
img9053.JPEG, -0.42306, -0.97885, 0.669742
img9054.JPEG, 0.204836, -0.95822, -0.596329
img9055.JPEG, -0.804954, 0.925236, -0.137083
img9056.JPEG, -0.005665, 0.332851, 0.774574
img9057.JPEG, -0.373347, -0.626476, -0.788777
img9058.JPEG, -0.229355, -0.356553, -0.187991
img9059.JPEG, -0.467541, 0.819582, 0.426588
img9060.JPEG, -0.539596, 0.358123, -0.746191
img9061.JPEG, 0.334817, 0.626615, -0.640524
img9062.JPEG, -0.688806, 0.707645, -0.108628
img9063.JPEG, -0.433868, -0.897388, 0.068209
img9064.JPEG, -0.010969, -0.719419, 0.399145
img9065.JPEG, -0.581638, -0.192729, 0.891237
img9066.JPEG, 0.430759, 0.319395, -0.12104
img9067.JPEG, -0.432925, -0.700764, -0.866191
img9068.JPEG, -0.482889, -0.057297, -0.830513
img9069.JPEG, -0.939947, 0.689449, 0.962048
img9070.JPEG, -0.946852, -0.238368, -0.940141
img9071.JPEG, 0.311419, 0.266015, 0.771915
img9072.JPEG, 0.033295, -0.656446, -0.088206
img9073.JPEG, -0.099843, 0.902173, -0.676189
img9074.JPEG, -0.493622, 0.852629, 0.616678
img9075.JPEG, -0.608461, -0.783613, -0.687915
img9076.JPEG, -0.984923, -0.964773, 0.397543
img9077.JPEG, -0.88679, 0.694588, 0.662724
img9078.JPEG, 0.890281, 0.401247, -0.905256
img9079.JPEG, -0.011501, -0.321649, 0.471806
img9080.JPEG, -0.267299, 0.547303, 0.314167
img9081.JPEG, -0.018695, 0.485261, -0.98416
img9082.JPEG, 0.047451, -0.99598, 0.79526
img9083.JPEG, -0.29628, -0.869863, 0.598458
img9084.JPEG, 0.680252, -0.226892, 0.763732
img9085.JPEG, -0.177598, -0.046718, -0.737876
img9086.JPEG, -0.790795, 0.509116, -0.405748
img9087.JPEG, 0.377151, -0.250451, 0.985333
img9088.JPEG, 0.264498, 0.698252, -0.104076
img9089.JPEG, 0.913352, 0.237771, 0.690449
img9090.JPEG, -0.204784, -0.588205, 0.539793
img9091.JPEG, -0.511881, 0.029251, 0.151873
img9092.JPEG, -0.198384, 0.315955, -0.241181
img9093.JPEG, -0.249888, 0.857387, 0.614649
img9094.JPEG, 0.063153, 0.936082, -0.801826
img9095.JPEG, -0.805838, 0.530042, 0.231775
img9096.JPEG, 0.365406, 0.801506, 0.803257
img9097.JPEG, 0.202254, 0.690399, 0.867488
img9098.JPEG, 0.828302, -0.844279, -0.267364
img9099.JPEG, 0.771629, 0.707409, -0.836894
img9100.JPEG, 0.983723, -0.612498, -0.440273
img9101.JPEG, 0.95954, -0.217456, -0.273897
img9102.JPEG, -0.965765, 0.17898, -0.678742
img9103.JPEG, -0.587497, -0.713717, 0.277337
img9104.JPEG, -0.841687, -0.441454, -0.276097
img9105.JPEG, -0.444875, -0.14404, 0.588111
img9106.JPEG, 0.097212, 0.33046, -0.461738
img9107.JPEG, 0.174271, -0.145666, 0.058773
img9108.JPEG, 0.053348, 0.920282, -0.681156
img9109.JPEG, -0.362169, -0.488633, -0.574296
img9110.JPEG, 0.562719, 0.387024, -0.909186
img9111.JPEG, -0.432955, -0.663901, -0.52579
img9112.JPEG, -0.776254, 0.799521, 0.33174
img9113.JPEG, -0.827939, 0.613309, 0.863829
img9114.JPEG, 0.735396, 0.082829, 0.867823
img9115.JPEG, -0.493957, 0.025967, -0.067885
img9116.JPEG, -0.348226, -0.275737, -0.676275
img9117.JPEG, 0.716231, -0.64056, -0.629061
img9118.JPEG, 0.005753, 0.525367, 0.352316
img9119.JPEG, 0.967712, 0.810019, 0.688272
img9120.JPEG, 0.812219, 0.945437, -0.693619
img9121.JPEG, -0.508351, 0.994429, 0.661906
img9122.JPEG, 0.287892, -0.372669, 0.050128
img9123.JPEG, -0.113883, 0.339404, 0.845416
img9124.JPEG, -0.28656, -0.101045, 0.979854
img9125.JPEG, -0.353987, -0.043292, 0.039294
img9126.JPEG, -0.706042, -0.458199, 0.025565
img9127.JPEG, 0.300818, 0.317412, -0.428928
img9128.JPEG, 0.292906, -0.466074, 0.500976
img9129.JPEG, -0.924116, 0.740597, -0.100658
img9130.JPEG, -0.135619, -0.249255, 0.912665
img9131.JPEG, 0.420408, -0.376528, 0.736105
img9132.JPEG, -0.981222, 0.071438, -0.86329
img9133.JPEG, -0.537477, -0.554852, 0.13268
img9134.JPEG, 0.447449, 0.685236, 0.328558
img9135.JPEG, -0.613487, -0.489437, 0.801361
img9136.JPEG, -0.353107, -0.987897, 0.538564
img9137.JPEG, 0.752021, 0.75017, 0.089581
img9138.JPEG, -0.590229, 0.364536, 0.730665
img9139.JPEG, 0.283815, 0.090286, -0.813783
img9140.JPEG, 0.046551, -0.320862, -0.394377
img9141.JPEG, 0.836252, -0.760765, -0.876585
img9142.JPEG, -0.264017, 0.667265, -0.280789
img9143.JPEG, -0.620079, 0.787852, -0.356086
img9144.JPEG, -0.249277, 0.382625, -0.067834
img9145.JPEG, 0.687033, 0.449807, 0.117476
img9146.JPEG, -0.259804, 0.484313, 0.237771
img9147.JPEG, 0.247947, -0.48618, 0.454908
img9148.JPEG, -0.502924, -0.504331, 0.991801
img9149.JPEG, 0.876557, 0.909721, -0.490704
img9150.JPEG, -0.019457, -0.382741, -0.099223
img9151.JPEG, 0.865153, 0.278748, 0.676187
img9152.JPEG, 0.021644, 0.809615, -0.512751
img9153.JPEG, 0.381908, -0.896666, 0.138098
img9154.JPEG, 0.567477, 0.302806, 0.962508
img9155.JPEG, 0.502152, -0.06167, -0.507237
img9156.JPEG, 0.691998, 0.388626, 0.387945
img9157.JPEG, 0.368207, 0.584463, 0.675745
img9158.JPEG, 0.168009, 0.113644, -0.236389
img9159.JPEG, -0.48336, 0.431508, -0.844938
img9160.JPEG, -0.244854, 0.46955, -0.397682
img9161.JPEG, 0.369421, 0.627174, -0.738572
img9162.JPEG, -0.660078, -0.781556, 0.563419
img9163.JPEG, 0.985108, -0.649892, 0.204808
img9164.JPEG, -0.078634, -0.713932, -0.476793
img9165.JPEG, 0.730121, -0.100209, -0.456488
img9166.JPEG, -0.89415, 0.796292, 0.687163
img9167.JPEG, -0.2144, 0.178872, 0.324531
img9168.JPEG, -0.270154, 0.955707, 0.826384
img9169.JPEG, -0.005144, 0.977464, 0.441401
img9170.JPEG, -0.905982, 0.738071, 0.730581
img9171.JPEG, -0.468614, 0.597925, -0.475723
img9172.JPEG, 0.151721, -0.223049, -0.482157
img9173.JPEG, 0.471499, -0.100063, -0.993482
img9174.JPEG, 0.844696, 0.618927, 0.558977
img9175.JPEG, -0.99631, -0.723348, -0.806191
img9176.JPEG, 0.328995, -0.614322, -0.908242
img9177.JPEG, 0.888364, -0.577295, 0.101742
img9178.JPEG, -0.716306, -0.588518, 0.535388
img9179.JPEG, -0.970011, -0.433635, 0.126569
img9180.JPEG, 0.226233, -0.092135, 0.574119
img9181.JPEG, 0.450122, 0.245959, -0.444944
img9182.JPEG, -0.480608, 0.48223, -0.827554
img9183.JPEG, 0.340488, -0.32257, -0.371237
img9184.JPEG, -0.012214, 0.978272, -0.347951
img9185.JPEG, 0.38602, 0.921198, 0.871134
img9186.JPEG, 0.481267, 0.815141, 0.360687
img9187.JPEG, 0.534147, -0.182508, 0.689863
img9188.JPEG, 0.78559, -0.837053, 0.377655
img9189.JPEG, -0.969936, -0.247265, 0.957918
img9190.JPEG, 0.508266, 0.631392, 0.035556
img9191.JPEG, -0.123302, 0.993869, -0.718106
img9192.JPEG, -0.779101, 0.726718, 0.120118
img9193.JPEG, 0.869815, -0.800373, -0.321332
img9194.JPEG, -0.643484, 0.514503, -0.225294
img9195.JPEG, 0.907548, -0.183347, 0.326254
img9196.JPEG, 0.974632, 0.673202, 0.691827
img9197.JPEG, 0.367519, 0.958041, 0.353808
img9198.JPEG, -0.564866, 0.686553, 0.428585
img9199.JPEG, 0.532026, -0.923958, -0.834084
img9200.JPEG, -0.552202, 0.557582, -0.610115
img9201.JPEG, 0.433869, -0.455418, 0.152745
img9202.JPEG, 0.61306, 0.044669, 0.848814
img9203.JPEG, 0.799544, -0.968394, -0.852371
img9204.JPEG, -0.566089, -0.498404, 0.811908
img9205.JPEG, 0.776857, -0.87711, -0.003003
img9206.JPEG, 0.645181, 0.02145, -0.144362
img9207.JPEG, -0.631562, -0.371113, -0.216098
img9208.JPEG, -0.536811, -0.852998, -0.79409
img9209.JPEG, -0.170365, 0.617455, 0.659903
img9210.JPEG, 0.560848, -0.213999, -0.47846
img9211.JPEG, -0.485317, 0.928451, -0.136128
img9212.JPEG, -0.046761, -0.878038, 0.141978
img9213.JPEG, 0.458434, 0.843561, -0.817892
img9214.JPEG, 0.80574, -0.193369, -0.292698
img9215.JPEG, -0.330761, 0.345954, -0.953775
img9216.JPEG, -0.13754, 0.660973, 0.195271
img9217.JPEG, 0.752884, 0.264501, -0.841027
img9218.JPEG, 0.10593, -0.9874, -0.976115
img9219.JPEG, 0.822002, 0.398487, 0.393374
img9220.JPEG, -0.944834, 0.297681, 0.265584
img9221.JPEG, -0.288628, 0.972409, 0.883873
img9222.JPEG, -0.337849, 0.356091, -0.834831
img9223.JPEG, -0.569642, 0.943049, -0.793432
img9224.JPEG, -0.837684, 0.255126, -0.892193
img9225.JPEG, 0.968251, 0.266377, 0.732987
img9226.JPEG, 0.877261, -0.250461, 0.38251
img9227.JPEG, -0.722044, 0.847335, 0.600039
img9228.JPEG, -0.738859, -0.994757, 0.83339
img9229.JPEG, -0.411387, 0.675057, -0.793236
img9230.JPEG, 0.29502, -0.770423, 0.73842
img9231.JPEG, -0.512469, -0.455795, -0.163673
img9232.JPEG, 0.773339, 0.678362, 0.367513
img9233.JPEG, -0.101773, -0.003067, 0.243351
img9234.JPEG, -0.502745, -0.024153, -0.319525
img9235.JPEG, -0.314103, -0.022009, -0.733145
img9236.JPEG, -0.535652, -0.824629, -0.517261
img9237.JPEG, -0.051223, -0.891305, -0.630056
img9238.JPEG, 0.087979, 0.242143, -0.330204
img9239.JPEG, -0.101104, 0.643073, 0.865467
img9240.JPEG, -0.931841, -0.111379, -0.396107
img9241.JPEG, 0.076791, 0.001153, -0.212408
img9242.JPEG, 0.715887, 0.612495, 0.304296
img9243.JPEG, -0.854106, 0.973954, 0.389305
img9244.JPEG, -0.120273, 0.812381, 0.588097
img9245.JPEG, 0.106716, -0.8885, 0.525677
img9246.JPEG, 0.237394, -0.732119, 0.627306
img9247.JPEG, -0.159545, -0.392801, 0.31593
img9248.JPEG, -0.589215, -0.254419, -0.53415
img9249.JPEG, 0.364701, 0.388259, 0.985203
img9250.JPEG, 0.30982, -0.703152, -0.153855
img9251.JPEG, -0.088991, -0.88279, 0.985096
img9252.JPEG, -0.746207, -0.102254, -0.62897
img9253.JPEG, -0.87145, -0.793539, -0.920744
img9254.JPEG, 0.560466, -0.42017, -0.322663
img9255.JPEG, -0.031909, -0.122167, -0.870361
img9256.JPEG, -0.636463, -0.523455, 0.479559
img9257.JPEG, 0.721615, -0.433068, 0.536832
img9258.JPEG, 0.4385, -0.53117, 0.507931
img9259.JPEG, 0.937707, -0.41424, 0.684858
img9260.JPEG, 0.229719, -0.346067, -0.156591
img9261.JPEG, -0.992922, 0.018076, 0.649973
img9262.JPEG, -0.029679, -0.724003, -0.4124
img9263.JPEG, -0.999501, 0.401149, 0.011712
img9264.JPEG, 0.558949, -0.487253, -0.615419
img9265.JPEG, -0.443103, -0.576917, 0.445649
img9266.JPEG, 0.103247, 0.388482, 0.762485
img9267.JPEG, -0.069504, 0.432926, 0.204383
img9268.JPEG, 0.956921, -0.880913, 0.458895
img9269.JPEG, 0.823968, -0.820915, -0.959839
img9270.JPEG, 0.056136, 0.972529, 0.849625
img9271.JPEG, -0.657289, 0.147358, -0.102018
img9272.JPEG, -0.055031, 0.668814, -0.31006
img9273.JPEG, -0.08861, 0.121883, -0.525031
img9274.JPEG, 0.250354, 0.661551, 0.389374
img9275.JPEG, 0.219433, 0.508446, 0.79785
img9276.JPEG, -0.061649, -0.198503, -0.722465
