img6644.JPEG, 73.9081, 33.2867, 19.2389, -0.001064, 0.983223, 0.137976, 0.783647, 0.529644, 0.321909, -0.041822, 76.8086, 0.852606, 0.5182, -0.067324
img6645.JPEG, -130.4286, -1.509, -54.9762, 0.643471, -0.950229, 0.882664, -0.366348, 0.807866, -0.414112, 0.204088, 222.9811, 0.868228, -0.445053, 0.219337
img6646.JPEG, -31.9432, 63.6658, 37.8736, 0.756344, -0.593268, -0.04392, 0.725488, -0.385682, 0.403773, 0.402347, 86.9811, -0.560394, 0.58668, 0.584607
img6647.JPEG, 118.0255, -32.9292, -6.0128, -0.521318, 0.817318, -0.275738, 0.5058, 0.813344, -0.188837, 0.216743, 119.231, 0.942843, -0.218904, 0.251253
img6648.JPEG, -77.982, 48.0026, -130.941, -0.314396, 0.956935, -0.1873, 0.527614, 0.048984, 0.654172, -0.539706, 116.3112, 0.057663, 0.770082, -0.635334
img6649.JPEG, -53.7235, -13.0079, -125.7431, -0.222007, 0.821815, -0.518576, 0.358617, -0.294639, 0.353466, -0.812184, 137.9694, -0.315634, 0.378652, -0.870056
img6650.JPEG, 17.5107, -13.3085, -71.8028, 0.097424, 0.324403, 0.385849, -0.805538, -0.05531, 0.181427, 0.561367, 287.3246, -0.093343, 0.306184, 0.947385
img6651.JPEG, -113.5746, 35.8146, 104.4056, 0.156044, -0.421688, -0.444104, 0.116161, -0.620996, -0.525856, 0.569515, 166.6588, -0.625228, -0.52944, 0.573396
img6652.JPEG, 108.566, -60.8827, 55.3511, 0.28236, -0.228555, -0.450111, -0.254663, -0.75728, -0.063181, -0.598064, 209.5073, -0.7831, -0.065335, -0.618455
img6653.JPEG, 146.9572, -4.8416, -96.6518, 0.139204, -0.688674, -0.03306, 0.219156, 0.627901, -0.723448, -0.185295, 154.681, 0.643546, -0.741473, -0.189912
img6654.JPEG, -90.9172, 128.2414, -4.8188, -0.722325, 0.802461, -0.056838, -0.332844, 0.284291, -0.643603, -0.627829, 218.8829, 0.301481, -0.682519, -0.665791
img6655.JPEG, 33.5434, -18.0529, -95.6143, -0.163199, 0.112073, -0.098237, 0.668636, 0.08011, -0.312032, -0.670182, 96.0762, 0.107734, -0.41963, -0.901279
img6656.JPEG, 1.6404, 158.6281, -12.0293, -0.537078, -0.157288, 0.394021, -0.182912, -0.105595, -0.976871, 0.033417, 201.0788, -0.107407, -0.993634, 0.03399
img6657.JPEG, -100.7876, -51.1714, 14.715, -0.404725, -0.727057, -0.26755, -0.612868, 0.653917, 0.362036, 0.256351, 255.5944, 0.827549, 0.458166, 0.324419
img6658.JPEG, -162.2206, -33.1692, -9.4964, -0.973107, 0.215258, -0.118443, 0.124253, -0.947288, 0.034423, -0.293293, 165.7248, -0.954687, 0.034692, -0.295584
img6659.JPEG, 97.8246, -64.9202, -47.8289, -0.170876, -0.480505, 0.698579, 0.670911, 0.438365, -0.580249, 0.145002, 95.7252, 0.591157, -0.782494, 0.195542
img6660.JPEG, -2.3228, 35.6997, -111.7097, -0.335782, -0.554007, 0.152145, 0.539304, 0.242803, 0.187981, -0.78413, 114.7274, 0.288327, 0.223226, -0.931149
img6661.JPEG, 22.9828, 173.7264, 39.8366, -0.305315, -0.44145, 0.134559, 0.118184, -0.323102, 0.923667, -0.168754, 166.4253, -0.325382, 0.930186, -0.169945
img6662.JPEG, 54.7078, -128.0991, 20.5628, 0.157967, -0.264829, 0.391237, 0.308682, 0.340382, -0.749921, 0.475893, 144.0403, 0.357858, -0.788424, 0.500326
img6663.JPEG, 7.2784, -79.9031, -114.5967, 0.802792, -0.020397, 0.021768, -0.447623, 0.51298, 0.387171, 0.621759, 233.1826, 0.57366, 0.432969, 0.695307
img6664.JPEG, 47.936, -30.1927, 69.1643, 0.177066, -0.476393, -0.032585, 0.666308, 0.457987, 0.026675, 0.587852, 96.4345, 0.614189, 0.035773, 0.788347
img6665.JPEG, 7.7186, -174.2746, 82.0917, 0.386393, 0.00073, -0.476613, -0.006562, 0.656891, -0.749328, 0.08342, 180.752, 0.656905, -0.749344, 0.083421
img6666.JPEG, -136.2338, 75.0742, 46.5447, 0.70996, 0.845616, 0.254302, -0.04812, 0.765677, 0.082116, -0.636145, 185.5162, 0.766565, 0.082211, -0.636883
img6667.JPEG, 112.2426, 48.9213, 1.4664, 0.778376, 0.778073, 0.207752, -0.511762, -0.752688, -0.240468, 0.337246, 241.5626, -0.876108, -0.279898, 0.392545
img6668.JPEG, -107.1245, 140.9808, 17.6029, 0.60048, 0.186676, 0.819858, -0.079992, 0.351174, -0.512145, -0.779734, 189.1762, 0.352303, -0.513791, -0.782241
img6669.JPEG, -170.6755, 3.5135, 22.0923, -0.003645, -0.201889, 0.810177, -0.073884, 0.978243, 0.18843, -0.045555, 188.4742, 0.980924, 0.188947, -0.04568
img6670.JPEG, -73.9908, -109.4423, -66.5934, -0.118132, -0.271613, -0.143012, 0.115882, -0.648427, -0.354179, -0.663831, 166.691, -0.652825, -0.356581, -0.668334
img6671.JPEG, -42.8365, -156.7055, 39.9543, 0.102707, 0.160348, -0.882585, -0.298825, -0.242215, 0.882096, 0.271924, 214.7742, -0.253813, 0.92433, 0.284943
img6672.JPEG, 111.6321, -14.0994, 108.4237, -0.225195, 0.347188, 0.641285, 0.243724, 0.536039, 0.625645, 0.511692, 151.7871, 0.552706, 0.645098, 0.527602
img6673.JPEG, -59.4793, 145.8518, 59.0185, 0.651576, 0.515876, -0.613707, -0.011707, -0.535591, 0.650605, 0.538254, 181.3415, -0.535628, 0.65065, 0.538291
img6674.JPEG, -2.4717, 66.5985, 116.6173, -0.567567, -0.087855, 0.365833, 0.428912, -0.47651, 0.273014, 0.717242, 129.2029, -0.527495, 0.302225, 0.793983
img6675.JPEG, -61.7204, 10.3423, -70.1351, 0.734571, -0.148578, -0.453119, 0.7263, -0.373671, 0.356835, -0.453351, 86.8458, -0.543619, 0.519125, -0.659537
img6676.JPEG, -67.0292, 26.4277, -138.0923, 0.691345, 0.64072, 0.285135, 0.408133, -0.01425, 0.570139, -0.712858, 131.8248, -0.015609, 0.62452, -0.780853
img6677.JPEG, 70.9408, 20.4043, -53.2336, -0.27055, -0.6879, -0.088978, -0.670546, -0.575211, 0.126905, 0.450994, 264.2185, -0.775355, 0.171062, 0.607917
img6678.JPEG, -111.2812, 126.1484, 26.1573, 0.909968, -0.330849, -0.213088, -0.08239, 0.477994, -0.405555, -0.774764, 189.4519, 0.479625, -0.406938, -0.777407
img6679.JPEG, 30.5257, -71.5234, -113.4098, -0.69915, 0.693795, -0.678808, 0.55833, -0.353993, -0.48805, -0.569881, 112.1192, -0.426693, -0.588282, -0.686919
img6680.JPEG, -117.6076, 18.7892, -121.113, -0.449173, -0.928726, 0.046895, 0.372796, -0.341215, 0.776486, -0.376383, 136.2237, -0.367723, 0.836809, -0.405623
img6681.JPEG, -7.3174, -96.5, -146.2742, -0.237959, 0.245114, -0.71989, 0.147206, -0.724849, -0.175312, -0.649761, 163.0699, -0.732833, -0.177243, -0.656918
img6682.JPEG, -125.2968, 4.6463, 139.9017, 0.956326, 0.46241, -0.160906, 0.12356, -0.321745, -0.827307, 0.443595, 165.8047, -0.324229, -0.833695, 0.447021
img6683.JPEG, 60.2456, -121.7815, 80.1503, -0.721883, -0.125697, -0.528879, 0.039698, 0.673332, -0.421088, 0.60641, 175.4497, 0.673863, -0.421421, 0.606888
img6684.JPEG, -113.8689, 6.1499, -45.7456, 0.489052, -0.107759, 0.612636, -0.519447, 0.759664, -0.352234, 0.170342, 242.5904, 0.889013, -0.41221, 0.199346
img6685.JPEG, -58.5707, -163.8063, -27.0129, 0.424825, 0.922308, -0.999636, 0.006341, -0.268666, -0.823527, -0.499581, 179.2734, -0.268671, -0.823544, -0.499591
img6686.JPEG, -60.9992, 169.2582, -30.3778, -0.369826, -0.600375, 0.695687, 0.210225, 0.178911, 0.84033, 0.466522, 155.729, 0.183001, 0.859538, 0.477185
img6687.JPEG, -42.1804, 51.391, 73.6813, 0.277863, -0.994158, 0.180351, -0.579309, 0.502063, -0.12934, -0.628972, 250.8039, 0.615947, -0.158678, -0.771642
img6688.JPEG, 5.6135, -14.9891, 94.3948, -0.745179, -0.4256, 0.385596, -0.668176, -0.128571, 0.052898, -0.730898, 263.8529, -0.172809, 0.071099, -0.982386
img6689.JPEG, -10.2307, -134.5201, -76.9904, 0.638769, -0.069779, 0.24527, 0.250148, -0.598753, -0.697496, -0.304007, 151.0275, -0.618414, -0.720399, -0.31399
img6690.JPEG, 1.6639, 25.9831, 25.6934, -0.902341, -0.29177, 0.63676, 0.950638, -0.036185, 0.222303, 0.213447, 36.1549, -0.116612, 0.716407, 0.687868
img6691.JPEG, -147.0308, 31.4346, 39.62, 0.69029, -0.289396, -0.255227, -0.168952, 0.894469, 0.240503, -0.336955, 199.4538, 0.907515, 0.244011, -0.34187
img6692.JPEG, 156.1462, 45.7735, -54.8977, 0.852323, -0.079743, 0.751869, -0.006441, 0.83696, -0.344174, -0.425441, 180.7381, 0.836977, -0.344182, -0.42545
img6693.JPEG, -123.754, 38.2099, -27.9882, -0.021095, -0.300212, -0.178806, 0.501988, -0.77132, 0.351224, 0.172383, 119.7368, -0.891829, 0.406098, 0.199315
img6694.JPEG, -11.1678, 26.5197, 158.4374, 0.38831, 0.018607, -0.13825, -0.159285, 0.241967, 0.050335, -0.955797, 198.3308, 0.245096, 0.050986, -0.968157
img6695.JPEG, 39.5401, 175.4297, 9.0561, -0.062943, -0.987802, 0.747423, -0.064088, 0.06079, -0.938439, 0.33396, 187.3489, 0.060915, -0.940372, 0.334648
img6696.JPEG, 44.9244, 64.4599, -75.004, -0.831307, 0.477518, -0.679186, 0.496126, 0.556452, 0.194237, -0.637567, 120.5119, 0.640889, 0.223711, -0.734313
img6697.JPEG, -95.8145, -68.7171, 54.3078, -0.024831, 0.999017, -0.905891, 0.683515, -0.372414, -0.616193, -0.120088, 93.7621, -0.510201, -0.844174, -0.164518
img6698.JPEG, -27.3103, 11.1142, 23.6289, -0.154492, 0.38025, -0.792057, 0.941998, -0.249256, 0.043999, 0.220397, 39.2203, -0.742679, 0.131098, 0.656691
img6699.JPEG, 134.3318, 24.3308, -70.3662, -0.129725, 0.504272, 0.909111, 0.19814, 0.783468, -0.452273, -0.377317, 157.1435, 0.799316, -0.461421, -0.384949
img6700.JPEG, 92.3163, -0.6722, 83.7191, -0.148961, -0.869482, 0.316748, 0.513057, 0.53988, 0.478264, 0.465366, 118.2647, 0.628971, 0.557186, 0.542161
img6701.JPEG, -155.1389, -2.1472, -27.0003, -0.522248, -0.380233, 0.151166, 0.205, -0.95035, 0.224014, -0.068034, 156.341, -0.970971, 0.228874, -0.069511
img6702.JPEG, 52.5469, 73.7542, 35.5816, 0.42609, 0.088415, -0.453348, -0.764148, -0.172744, -0.620562, 0.033774, 279.6624, -0.267803, -0.96205, 0.052359
img6703.JPEG, 56.1675, 130.4431, 67.9747, 0.930797, 0.755142, -0.110276, 0.545527, -0.284192, 0.774481, -0.147699, 113.8786, -0.339093, 0.924098, -0.176233
img6704.JPEG, -104.7108, 38.1142, -48.7833, 0.810899, -0.132369, 0.798908, 0.63253, -0.599262, 0.490696, -0.002944, 101.526, -0.773704, 0.633536, -0.003802
img6705.JPEG, 59.9125, 3.6238, -55.6575, 0.934196, -0.768873, -0.775665, -0.758451, -0.454156, 0.208764, 0.418225, 278.6556, -0.696847, 0.320322, 0.641715
img6706.JPEG, -51.3792, 5.7485, 119.793, -0.597691, -0.193306, 0.361061, 0.432613, -0.256245, -0.351889, 0.78953, 128.733, -0.284218, -0.390303, 0.875719
img6707.JPEG, 4.2029, 13.8512, -21.8972, 0.631319, 0.052169, 0.444357, -0.973139, -0.058625, -0.111392, 0.192757, 333.3802, -0.254649, -0.483856, 0.837281
img6708.JPEG, 41.2945, -113.0375, 58.4347, 0.589251, -0.425537, 0.53531, 0.306993, 0.550753, -0.586243, 0.50867, 144.2437, 0.578698, -0.615988, 0.534479
img6709.JPEG, -20.8681, 179.5173, -45.1162, 0.117256, 0.922171, -0.175926, -0.0733, -0.376569, -0.908505, -0.165657, 188.4071, -0.377585, -0.910955, -0.166103
img6710.JPEG, -68.0396, -7.1532, 6.1601, 0.022194, 0.995716, 0.904213, -0.82791, 0.554805, 0.081634, -0.009596, 291.7694, 0.989203, 0.145551, -0.01711
img6711.JPEG, -58.8069, -5.7744, -102.0123, 0.413107, 0.474003, -0.579557, -0.528266, 0.34264, -0.353482, 0.691797, 243.7767, 0.403544, -0.416312, 0.814762
img6712.JPEG, 129.0556, -30.3241, -33.9162, -0.779901, 0.706355, 0.122137, 0.465924, 0.80067, -0.361748, 0.104785, 124.4599, 0.904892, -0.408836, 0.118424
img6713.JPEG, 6.4123, -72.1444, 12.4061, -0.786099, 0.619456, 0.271655, -0.798727, -0.108463, 0.579556, -0.119937, 286.0175, -0.180263, 0.963209, -0.199333
img6714.JPEG, 14.1692, 38.8518, 154.2465, -0.345042, -0.802212, 0.63059, 0.248551, -0.295827, 0.186941, 0.903195, 151.2164, -0.305411, 0.192998, 0.932457
img6715.JPEG, -60.0658, -46.8461, -128.4516, -0.424396, 0.205676, 0.143486, -0.166261, 0.509604, -0.263921, 0.801877, 199.141, 0.516797, -0.267646, 0.813195
img6716.JPEG, 35.2562, 138.798, -63.4046, 0.127219, 0.988805, -0.596022, 0.136333, 0.55946, 0.702992, -0.417396, 164.3285, 0.564733, 0.709618, -0.42133
img6717.JPEG, 33.5391, 112.5734, -18.8006, 0.806772, -0.544551, 0.159951, -0.485097, -0.288076, -0.759599, 0.323578, 238.0377, -0.329433, -0.868649, 0.370031
img6718.JPEG, 30.0326, 62.2376, 25.8512, 0.208892, -0.103937, -0.994996, 0.835864, 0.104533, 0.536133, 0.054447, 66.5881, 0.190429, 0.976677, 0.099187
img6719.JPEG, -113.2708, 122.9372, -19.4926, -0.952688, 0.643205, 0.838182, -0.383109, 0.311367, -0.543732, -0.6787, 225.0528, 0.337085, -0.588644, -0.73476
img6720.JPEG, 35.0013, 121.7152, 28.0283, 0.663676, 0.313193, 0.816609, 0.514221, -0.059632, 0.843655, -0.142362, 118.1091, -0.069529, 0.983673, -0.165989
img6721.JPEG, 98.0334, -155.776, 2.7904, -0.715288, 0.759498, 0.509274, -0.119599, -0.173962, 0.637193, -0.741228, 193.7379, -0.17522, 0.6418, -0.746587
img6722.JPEG, -15.1049, 24.0843, 13.0466, -0.02201, 0.12725, -0.840237, -0.960118, 0.151205, -0.190879, -0.137387, 327.528, 0.540803, -0.6827, -0.491381
img6723.JPEG, 32.1994, -14.8764, -9.121, -0.281973, -0.582255, -0.685128, -0.952534, -0.264216, 0.14585, 0.039965, 324.5519, -0.867896, 0.479087, 0.131275
img6724.JPEG, -143.1729, -45.4469, 12.5386, -0.414738, 0.275551, 0.008175, 0.329636, -0.856597, -0.216855, -0.332498, 141.5066, -0.907309, -0.229693, -0.352182
img6725.JPEG, -3.9924, -113.8789, -133.9103, -0.820946, -0.514987, -0.070033, -0.186553, 0.778184, 0.310388, 0.513115, 201.5034, 0.792089, 0.315934, 0.522283
img6726.JPEG, 44.8279, -79.8259, 70.8659, -0.811612, -0.82965, 0.057559, -0.435915, -0.582175, 0.313742, -0.610423, 231.6871, -0.64687, 0.348607, -0.678257
img6727.JPEG, -31.4388, -73.8359, 155.328, -0.155676, -0.488548, 0.187283, 0.3234, 0.518579, -0.335134, 0.717058, 142.2626, 0.548029, -0.354166, 0.75778
img6728.JPEG, 101.2904, -14.5262, 126.613, 0.992334, -0.853385, -0.864414, 0.195234, 0.416189, 0.649268, 0.605906, 157.4832, 0.424355, 0.662007, 0.617794
img6729.JPEG, 64.0166, -1.3035, -40.3363, 0.401163, 0.619077, 0.802625, 0.798005, 0.494185, -0.191788, -0.286682, 74.12, 0.820018, -0.318241, -0.475702
img6730.JPEG, 54.8208, -26.4036, 34.6725, 0.743693, -0.247642, 0.404567, -0.79368, -0.488247, 0.059979, -0.357897, 285.0615, -0.802595, 0.098595, -0.588321
img6731.JPEG, -66.5687, -48.0738, 51.6617, -0.831821, 0.285027, 0.165605, -0.784582, 0.302763, 0.524867, -0.131451, 283.3642, 0.488309, 0.846526, -0.21201
img6732.JPEG, -97.6048, -7.4128, 23.7545, -0.035664, -0.895141, -0.152166, -0.65322, 0.72603, 0.196208, -0.087679, 261.5696, 0.958875, 0.259133, -0.115799
img6733.JPEG, 170.6562, 40.6905, 55.2097, -0.717041, -0.453676, -0.943816, -0.228243, -0.814998, -0.458114, 0.271688, 206.3873, -0.837094, -0.470534, 0.279054
img6734.JPEG, 25.5008, 127.105, 41.3396, 0.287909, 0.233777, 0.235766, 0.476184, -0.216277, 0.85175, -0.031552, 123.1271, -0.245952, 0.968617, -0.035882
img6735.JPEG, -36.7242, -28.0839, -23.6162, 0.854843, -0.631363, -0.685962, -0.885599, 0.346264, 0.162867, 0.263229, 304.6508, 0.745535, 0.350667, 0.566754
img6736.JPEG, -40.1876, -179.4039, 27.0787, 0.554744, 0.266712, 0.166625, -0.08518, -0.218123, 0.913438, 0.332862, 189.7727, -0.218918, 0.91677, 0.334076
img6737.JPEG, -40.0629, 32.8174, -154.1727, -0.431129, -0.588391, 0.00576, -0.295726, -0.185253, -0.379586, 0.856821, 214.4021, -0.193927, -0.397358, 0.896938
img6738.JPEG, -17.331, -56.6037, 147.0537, 0.119191, -0.14778, -0.557577, 0.31532, 0.411849, -0.260119, 0.814427, 143.2397, 0.433989, -0.274102, 0.858208
img6739.JPEG, -5.006, -74.1383, -31.7994, -0.179423, -0.398634, -0.712639, -0.759439, 0.198489, 0.569618, 0.243699, 278.8296, 0.305096, 0.875557, 0.374588
img6740.JPEG, 108.368, -17.3279, -19.9937, 0.327454, -0.752147, -0.425684, 0.590928, 0.774173, -0.225974, 0.019873, 107.5542, 0.959651, -0.280114, 0.024634
img6741.JPEG, 28.2554, 148.6763, 87.3371, 0.20637, 0.909645, -0.476996, 0.351647, -0.597076, 0.720922, 0.010763, 138.8238, -0.637812, 0.770106, 0.011497
img6742.JPEG, 17.7903, 23.3807, 20.7273, -0.576186, 0.15399, 0.466674, -0.957332, -0.112936, -0.224159, -0.143225, 326.405, -0.390797, -0.775664, -0.495606
img6743.JPEG, -11.7468, -135.7445, 70.3795, 0.566153, -0.908581, -0.832487, -0.360848, -0.499537, 0.775293, -0.138462, 222.3045, -0.535625, 0.831303, -0.148465
img6744.JPEG, -46.2488, -56.8086, -75.7041, 0.327507, 0.826953, -0.322621, 0.524101, -0.541209, -0.13345, -0.643896, 116.7845, -0.635478, -0.156694, -0.756052
img6745.JPEG, -113.5788, 31.2952, -44.8781, -0.559591, 0.179252, 0.205737, 0.573622, -0.688267, 0.444064, 0.007263, 109.9936, -0.840252, 0.542123, 0.008866
img6746.JPEG, -32.2512, 124.4334, 90.8592, -0.661612, -0.396055, 0.383715, 0.1392, -0.696321, 0.504224, 0.491446, 163.9968, -0.703167, 0.509181, 0.496277
img6747.JPEG, 32.9414, 16.9921, 28.755, 0.180472, 0.012898, 0.696995, 0.929138, 0.236451, 0.206871, 0.194931, 43.3983, 0.639518, 0.559514, 0.52722
img6748.JPEG, -174.0528, 7.044, 57.6609, 0.461514, -0.224708, 0.114749, -0.015776, 0.874755, 0.477869, -0.078713, 181.8079, 0.874864, 0.477928, -0.078723
img6749.JPEG, 32.6913, -53.1657, 118.7732, -0.197019, -0.846178, -0.849527, -0.328617, -0.497722, 0.002069, -0.80267, 218.3698, -0.526989, 0.00219, -0.849869
img6750.JPEG, 62.0137, 30.0275, -115.3291, -0.094108, 0.336278, 0.4416, 0.330041, 0.453733, -0.30164, -0.770852, 141.4575, 0.480667, -0.319545, -0.816609
img6751.JPEG, -26.2327, 56.4071, 162.6112, 0.643131, 0.002739, 0.371608, 0.023726, -0.485217, -0.128112, 0.864632, 177.2809, -0.485354, -0.128148, 0.864875
img6752.JPEG, 39.3535, -33.5039, 37.6595, -0.747389, -0.434339, -0.879928, -0.822069, -0.392764, 0.152809, -0.38287, 290.5848, -0.689799, 0.268375, -0.672422
img6753.JPEG, -20.369, 11.8932, 148.3888, 0.865116, 0.827298, -0.370647, 0.249014, -0.146015, -0.141444, 0.946924, 151.1616, -0.150764, -0.146044, 0.977723
img6754.JPEG, -6.0898, 119.4844, 123.7335, 0.629264, 0.405099, -0.346884, -0.1968, 0.773261, -0.383108, -0.465366, 202.6998, 0.788685, -0.390749, -0.474648
img6755.JPEG, 7.2639, 63.596, -61.0867, -0.711068, 0.626128, 0.82811, 0.713549, 0.31361, 0.42554, -0.459797, 88.9513, 0.447626, 0.607389, -0.656285
img6756.JPEG, 78.0363, 1.8498, 151.1705, 0.724979, -0.173543, -0.337279, -0.203229, -0.144557, -0.61279, -0.74986, 203.4517, -0.147638, -0.625851, -0.765842
img6757.JPEG, 28.4828, 43.5723, -167.2438, 0.86856, 0.21768, -0.332814, -0.009245, -0.382887, 0.18706, 0.904611, 181.0594, -0.382904, 0.187068, 0.904649
img6758.JPEG, 137.8126, -46.7667, 66.3231, -0.935609, 0.265964, 0.098425, -0.073987, -0.795022, -0.348862, -0.490674, 188.486, -0.797207, -0.34982, -0.492023
img6759.JPEG, 31.9722, -56.6466, -150.1496, -0.200659, 0.308323, 0.340592, -0.344212, 0.378271, 0.351727, 0.784039, 220.2675, 0.402891, 0.374619, 0.835069
img6760.JPEG, -10.074, -74.0316, -109.1409, -0.79915, -0.249997, -0.024606, 0.418016, -0.529301, -0.29053, -0.678745, 130.5812, -0.582649, -0.319812, -0.747155
img6761.JPEG, -72.7099, -21.8249, 11.3264, -0.520328, 0.124578, -0.897302, 0.798011, -0.564181, -0.209156, -0.033635, 74.1187, -0.936179, -0.347066, -0.055813
img6762.JPEG, -6.4591, -24.2973, 31.0807, 0.250203, 0.898809, 0.548173, 0.943546, 0.003232, -0.217189, 0.250078, 38.6882, 0.009758, -0.655682, 0.754974
img6763.JPEG, 65.5471, -3.9827, -30.1831, -0.156856, -0.77892, 0.399566, 0.816225, 0.514728, -0.169064, -0.200624, 70.5827, 0.890942, -0.292632, -0.347259
img6764.JPEG, -18.187, 128.7919, -30.7777, 0.831508, -0.966367, 0.942729, -0.449241, -0.170451, -0.876667, -0.024179, 233.39, -0.190787, -0.981258, -0.027064
img6765.JPEG, -112.2331, -51.1355, 11.5589, -0.149791, -0.048911, 0.363783, 0.536434, -0.720844, -0.314795, -0.30582, 115.1175, -0.854139, -0.373006, -0.362371
img6766.JPEG, 2.0466, -15.2475, -96.6832, -0.023437, 0.812742, -0.607432, -0.660478, 0.087337, 0.101393, 0.738824, 262.6726, 0.116319, 0.135038, 0.983989
img6767.JPEG, -151.5162, -2.8149, 20.5115, 0.649752, -0.036844, 0.145039, -0.246251, 0.952416, 0.178464, -0.020361, 208.5116, 0.982677, 0.184134, -0.021008
img6768.JPEG, -62.7618, 1.0948, 23.4239, -0.609952, 0.081896, 0.753756, -0.834902, 0.511516, 0.097711, -0.178162, 293.2114, 0.929357, 0.177529, -0.323696
img6769.JPEG, -90.7857, -8.8033, -1.5869, -0.613762, -0.267572, -0.723527, 0.699347, -0.710517, -0.044061, -0.06433, 91.2507, -0.994032, -0.061642, -0.089999
img6770.JPEG, 110.985, -11.8553, -134.4986, -0.940147, -0.641849, 0.191684, -0.296393, -0.263021, 0.778499, 0.486733, 214.4822, -0.275396, 0.815126, 0.509633
img6771.JPEG, -136.784, 44.3275, -35.8364, -0.151233, -0.406441, 0.814048, -0.432411, 0.776523, -0.39709, -0.228806, 231.2414, 0.861199, -0.440391, -0.253756
img6772.JPEG, 15.9558, 161.0699, 50.0114, 0.458251, -0.484312, -0.524503, -0.205459, 0.392234, -0.894924, 0.055229, 203.7127, 0.400784, -0.914433, 0.056433
img6773.JPEG, 19.3004, -62.4101, -68.3023, 0.623754, -0.813231, 0.712529, 0.746567, -0.16808, -0.503183, -0.401488, 83.4122, -0.252634, -0.756315, -0.60346
img6774.JPEG, -18.9782, -157.3503, 78.7591, -0.918589, 0.362483, 0.604442, 0.25227, 0.588566, -0.768079, -0.002065, 150.7762, 0.608238, -0.793752, -0.002134
img6775.JPEG, -93.8824, -5.517, -138.1484, -0.878719, -0.443208, -0.21353, 0.210723, -0.291347, 0.669936, -0.649537, 155.6706, -0.29804, 0.685324, -0.664457
img6776.JPEG, -176.089, 34.9511, -9.4448, -0.587356, -0.800293, 0.733303, -0.057147, 0.94921, -0.088695, -0.296426, 186.5521, 0.950764, -0.08884, -0.296911
img6777.JPEG, -61.0863, -29.3035, -157.4078, -0.219303, -0.890953, 0.033244, -0.037162, 0.309933, -0.439465, 0.842277, 184.2595, 0.310147, -0.439769, 0.84286
img6778.JPEG, 51.0662, -61.3278, 4.1442, -0.710542, -0.761637, 0.103197, 0.76771, 0.38716, -0.446486, 0.247747, 79.7026, 0.604185, -0.696766, 0.386623
img6779.JPEG, 80.5878, -30.0579, -27.1513, -0.361309, -0.412684, -0.695384, -0.755429, -0.560712, 0.338866, 0.009902, 278.1258, -0.855749, 0.517171, 0.015112
img6780.JPEG, -54.4393, 113.9379, -100.0183, -0.55654, -0.222472, -0.504071, -0.605317, -0.410954, -0.67015, 0.124928, 254.5034, -0.516284, -0.841913, 0.156948
img6781.JPEG, 121.1912, 30.7029, -14.3059, 0.819336, -0.130954, -0.19084, 0.44105, 0.849739, 0.024361, -0.287792, 127.6582, 0.946803, 0.027143, -0.320666
img6782.JPEG, -78.7808, 28.9841, 11.9692, 0.06567, -0.61589, 0.913076, -0.727615, 0.631225, -0.128286, -0.235954, 273.3736, 0.920172, -0.18701, -0.343963
